actor_entropy,actor_loss,actor_target_entropy,alpha_loss,alpha_value,batch_reward,critic_loss,duration,encoder_recon_loss,episode,episode_reward,step,success_rate
-2.997708215713501,7.711473903656006,-3.0,6.390250637196004e-06,0.002784480820643783,-0.11266784399747848,0.044178664684295654,8.008273363113403,0.0023436297569423914,1891.0,-3.6010080352425575,94550,0.2
-3.0134668064117434,7.714895324707031,-3.0,-3.747739625396207e-05,0.0027840824882563392,-0.11249646410346031,0.04026713069528341,7.85611891746521,0.0023439771728590133,1892.0,-3.4917304241098464,94600,0.2
-3.142832193374634,7.6559637260437015,-3.0,-0.0003980543467332609,0.0027872393807121584,-0.11128849372267723,0.054218225628137585,7.8829851150512695,0.0023530676448717714,1893.0,-6.168306235224009,94650,0.2
-3.087670211791992,7.693425483703614,-3.0,-0.00024464845657348635,0.002791112108510956,-0.11012751460075379,0.046945618502795695,8.025809526443481,0.002351399674080312,1894.0,-7.476964399218559,94700,0.2
-2.7331872940063477,7.746933822631836,-3.0,0.0007440610593766905,0.0027891791425990737,-0.1111710324883461,0.04161241069436073,8.060811758041382,0.0023532423190772535,1895.0,-3.0580239817500114,94750,0.3
-2.9491392230987548,7.701291885375976,-3.0,0.00014158429112285376,0.00278231067196816,-0.11259593859314919,0.04890617694705725,7.902766942977905,0.002348351296968758,1896.0,-3.5252531804144382,94800,0.3
-3.031400833129883,7.682480525970459,-3.0,-8.736313611734658e-05,0.0027824859905051518,-0.11111829400062562,0.05504242897033691,7.892695188522339,0.0023501663841307163,1897.0,-1.7230258667841554,94850,0.4
-2.9438052368164063,7.689423980712891,-3.0,0.0001564062325633131,0.002783006114042637,-0.10983431950211525,0.043675596676766876,7.871901273727417,0.002351988162845373,1898.0,-2.0400195429101586,94900,0.4
-2.923091516494751,7.68883903503418,-3.0,0.00021384617954026908,0.0027807563115061417,-0.11110141143202781,0.04588249657303095,7.859545469284058,0.002353560389019549,1899.0,-4.373949345201254,94950,0.4
-2.851767873764038,7.7192954826354985,-3.0,0.0004116350557887927,0.002776973242908493,-0.11270947322249412,0.046714789047837255,7.942005634307861,0.0023512800596654417,1900.0,-5.859332911670208,95000,0.3
-3.0767134284973143,7.717835025787354,-3.0,-0.0002128556979005225,0.0027742231322934793,-0.11072053045034408,0.06690140470862388,116.4543673992157,0.0023511596117168666,1901.0,-2.3067428916692734,95050,0.3
-3.057491807937622,7.670610485076904,-3.0,-0.00015963682730216533,0.0027781200322996276,-0.11212425723671914,0.05620791308581829,6.732248067855835,0.0023555117659270763,1902.0,-1.6834263373166323,95100,0.4
-3.0862816429138182,7.707590522766114,-3.0,-0.00023976812924956904,0.0027810726062760262,-0.11148761853575706,0.04395054511725902,6.6658852100372314,0.002350358134135604,1903.0,-6.321314245462418,95150,0.4
-2.8482785511016844,7.702836856842041,-3.0,0.00042167045292444526,0.0027788000730271474,-0.11315556958317757,0.060953373908996585,7.055140972137451,0.002348688151687384,1904.0,-1.6833504494279623,95200,0.4
-2.8516913414001466,7.7258840179443355,-3.0,0.00041148830496240407,0.0027751698831611415,-0.11154353722929955,0.05567623145878315,7.240072965621948,0.0023566377954557538,1905.0,-3.5888788253068924,95250,0.3
-2.8075025844573975,7.737509059906006,-3.0,0.0005330456161755137,0.002769152752910764,-0.11252774015069007,0.056906362026929856,7.206784963607788,0.0023559645656496286,1906.0,-3.1849498003721237,95300,0.3
-2.800993995666504,7.709247093200684,-3.0,0.0005498714733403176,0.002762273276671398,-0.11226084634661675,0.050686119869351384,7.246309757232666,0.002346299481578171,1907.0,-6.088874764740467,95350,0.2
-3.0096095275878905,7.692302303314209,-3.0,-2.6511075848247856e-05,0.002759272005151525,-0.11068591818213463,0.05090387016534805,7.19559645652771,0.002346961717121303,1908.0,-3.0581159945577383,95400,0.1
-3.055274248123169,7.740547542572021,-3.0,-0.00015253816265612842,0.0027613800914683827,-0.1121559476852417,0.04527724109590053,7.296375036239624,0.00235065471380949,1909.0,-5.1828004494309425,95450,0.1
-3.0263832664489745,7.696242485046387,-3.0,-7.284926541615278e-05,0.0027616472648216107,-0.11147562474012375,0.0543612140417099,7.460537910461426,0.002350753773935139,1910.0,-1.9172253562137485,95500,0.2
-3.0295634651184082,7.705813674926758,-3.0,-8.166075334884227e-05,0.002763166535912176,-0.11081287682056427,0.05363076493144035,7.2956366539001465,0.002348810122348368,1911.0,-6.765203509479761,95550,0.2
-2.8995106506347654,7.724128494262695,-3.0,0.0002775745527469553,0.0027628706974846345,-0.11130549490451813,0.04822505295276642,7.054523229598999,0.0023471517115831375,1912.0,-1.5861044516786933,95600,0.2
-2.998796100616455,7.718537120819092,-3.0,3.332726773805916e-06,0.0027599710586090186,-0.11254698485136032,0.049610257558524606,7.740440845489502,0.0023534483835101127,1913.0,-5.051520586013794,95650,0.2
-3.0500065326690673,7.76794994354248,-3.0,-0.0001380261650774628,0.0027615073090429742,-0.11211516603827476,0.04249563362449407,7.916827917098999,0.0023487509414553643,1914.0,-4.3166633397340775,95700,0.2
-2.974200201034546,7.707119636535644,-3.0,7.125488016754389e-05,0.002761021394692126,-0.11098844140768051,0.048559305109083656,7.877637624740601,0.002345796497538686,1915.0,-1.372574300505221,95750,0.3
-2.9786535358428954,7.753410129547119,-3.0,5.893975816434249e-05,0.0027602923057537653,-0.110665432959795,0.04247705616056919,7.863866329193115,0.0023494403110817077,1916.0,-5.644738383591175,95800,0.3
-2.9746784496307375,7.70608211517334,-3.0,6.989800138399005e-05,0.0027601150635216897,-0.11234660759568214,0.04230403646826744,7.966584205627441,0.0023436927562579513,1917.0,-2.643873618915677,95850,0.4
-2.9375489807128905,7.7074251556396485,-3.0,0.00017227586242370306,0.002758746263540218,-0.1119612367451191,0.04507521402090788,7.893703937530518,0.002344382656738162,1918.0,-4.728600792586803,95900,0.4
-2.9837768936157225,7.714108600616455,-3.0,4.473485634662211e-05,0.0027570349366432233,-0.11124752148985863,0.053999090902507305,7.859213590621948,0.0023466183478012682,1919.0,-4.480689588934183,95950,0.4
-3.123718032836914,7.731013813018799,-3.0,-0.0003412603365723044,0.002758512494764906,-0.1125100377202034,0.05249275662004948,7.899690389633179,0.0023485494824126364,1920.0,-2.7398697808384895,96000,0.4
-2.9456353282928465,7.750143699645996,-3.0,0.000150056024431251,0.002760192741725345,-0.11040441706776619,0.06191630229353905,7.898125410079956,0.002351565700955689,1921.0,-1.7624721913598478,96050,0.5
-3.088386392593384,7.723101577758789,-3.0,-0.00024393699946813287,0.0027595202147905574,-0.11241403296589851,0.05437703549861908,7.914140939712524,0.002349681439809501,1922.0,-1.4962283596396446,96100,0.5
-3.031167593002319,7.690506286621094,-3.0,-8.608298317994922e-05,0.0027621776593977705,-0.11008562698960304,0.05499462898820639,7.823477506637573,0.002350533837452531,1923.0,-3.454774048179388,96150,0.5
-3.1053655433654783,7.699361572265625,-3.0,-0.00029126507200999185,0.0027641298388683855,-0.11192979291081429,0.04920211918652058,7.112201452255249,0.0023555495170876385,1924.0,-1.8003462362103164,96200,0.5
-2.8529297351837157,7.7497085762023925,-3.0,0.0004065680189523846,0.0027639824278629216,-0.11155676424503326,0.05027731850743294,7.312872648239136,0.002351461765356362,1925.0,-2.3450931357219815,96250,0.5
-2.9434551048278808,7.750574150085449,-3.0,0.00015613061841577292,0.0027608231187634825,-0.11006511971354485,0.05016936294734478,7.335115194320679,0.0023465159349143503,1926.0,-5.40838585793972,96300,0.5
-2.984740056991577,7.718636589050293,-3.0,4.217262758174911e-05,0.002758085442501612,-0.11145718112587928,0.06221277303993702,7.167274475097656,0.002353150835260749,1927.0,-6.713507644832134,96350,0.4
-3.103582534790039,7.754001483917237,-3.0,-0.00028595000912901014,0.002760474574850139,-0.11186539039015769,0.06178430788218975,7.1108903884887695,0.0023533178633078932,1928.0,-5.685852468013763,96400,0.4
-3.065309457778931,7.752138023376465,-3.0,-0.0001804788925801404,0.0027635211403175,-0.10996894016861916,0.061235884428024294,7.214655876159668,0.0023498725378885863,1929.0,-4.662696003913879,96450,0.4
-3.182075538635254,7.767799396514892,-3.0,-0.0005038642411818728,0.0027679143150652822,-0.11156351312994957,0.06482411809265613,7.366225719451904,0.0023537300992757084,1930.0,-4.4030498415231705,96500,0.3
-3.0412579154968262,7.757164001464844,-3.0,-0.00011431861465098336,0.0027718417874279173,-0.1123485355079174,0.05368369489908218,7.185250759124756,0.0023495287680998446,1931.0,-4.024826381355524,96550,0.2
-2.9482132625579833,7.7526874923706055,-3.0,0.000143532857473474,0.0027713972334960308,-0.11191430598497391,0.05204640872776509,7.229186058044434,0.00234888534527272,1932.0,-3.0595972621813416,96600,0.1
-3.0403173923492433,7.725337505340576,-3.0,-0.00011170546204084531,0.0027705818629075274,-0.11102952018380165,0.043837029635906216,7.431044816970825,0.0023456584475934506,1933.0,-1.814291838556528,96650,0.2
-3.0848614501953127,7.744786758422851,-3.0,-0.0002353061642497778,0.00277357305144989,-0.11088184371590615,0.048564388155937194,7.288959264755249,0.002346183927729726,1934.0,-4.977523140609264,96700,0.2
-2.982020435333252,7.719382305145263,-3.0,4.990337489289232e-05,0.0027750999189019793,-0.11161883592605591,0.05600855968892574,7.147698640823364,0.0023457265738397837,1935.0,-2.9201042242348194,96750,0.2
-3.0771661472320555,7.694882469177246,-3.0,-0.00021414766524685547,0.002774936612859569,-0.10964486911892891,0.055381905063986776,7.188829660415649,0.002345293704420328,1936.0,-2.2832323145121336,96800,0.2
-3.023805675506592,7.786747074127197,-3.0,-6.608083291212096e-05,0.0027779209600399877,-0.11050657644867896,0.06567028068006038,7.424262523651123,0.002351765469647944,1937.0,-4.574379816651344,96850,0.2
-3.061519212722778,7.764449577331543,-3.0,-0.00017091666406486184,0.0027782808739596886,-0.11016319319605827,0.0667510598897934,7.934258699417114,0.002351937312632799,1938.0,-2.4788275565952063,96900,0.3
-2.852294054031372,7.769219207763672,-3.0,0.0004102866438915953,0.002778474209280798,-0.11152668252587318,0.06212394759058952,7.957335710525513,0.0023485656874254347,1939.0,-4.743358075618744,96950,0.3
-2.787577896118164,7.7318104553222655,-3.0,0.0005887278122827411,0.0027720733363531635,-0.11058229118585587,0.052200671061873434,7.959498643875122,0.0023519969033077358,1940.0,-6.018891707062721,97000,0.3
-3.0370255088806153,7.74028938293457,-3.0,-0.00010240512783639133,0.002766266787800099,-0.11008832037448883,0.05538103587925434,8.09612250328064,0.002346270647831261,1941.0,-3.8423684425652027,97050,0.3
-3.195440559387207,7.758652458190918,-3.0,-0.0005416355811757967,0.002772069904583355,-0.11116987600922584,0.05995208851993084,7.842938184738159,0.00234943222720176,1942.0,-3.343463422264904,97100,0.3
-2.9067481422424315,7.750274105072021,-3.0,0.00025867246367852206,0.002774184978486164,-0.11187006548047065,0.05209203064441681,8.000286102294922,0.0023513401253148912,1943.0,-4.563438307493925,97150,0.2
-2.8321133518218993,7.761828651428223,-3.0,0.00046499121555825695,0.002769205864201877,-0.10995194599032403,0.05142959527671337,7.857672452926636,0.002348337979055941,1944.0,-4.62064715474844,97200,0.2
-2.8621941089630125,7.751496696472168,-3.0,0.0003809697035467252,0.0027646854821462476,-0.11016404077410698,0.06617260605096817,7.956444025039673,0.0023489863332360984,1945.0,-3.392581034451723,97250,0.1
-3.0494700622558595,7.746797294616699,-3.0,-0.00013663086981978269,0.0027621550439944857,-0.10995987012982368,0.04559037495404482,7.923182725906372,0.0023491618502885104,1946.0,-2.5361903235316277,97300,0.2
-3.153769817352295,7.784069004058838,-3.0,-0.0004252731820452027,0.0027655967311733852,-0.11078145503997802,0.06552860401570797,7.849270582199097,0.002351783309131861,1947.0,-4.279462777078152,97350,0.2
-3.0998544979095457,7.7914976882934575,-3.0,-0.00027658811246510594,0.00277023179942612,-0.11199223384261131,0.05140343070030212,8.027153015136719,0.0023486025212332605,1948.0,-2.401969315484166,97400,0.2
-3.047110471725464,7.758052387237549,-3.0,-0.00013060091354418545,0.0027724948041480857,-0.11005589216947556,0.04962222270667553,7.6252710819244385,0.0023468474810943007,1949.0,-4.530914552509785,97450,0.2
-2.8798733615875243,7.775201568603515,-3.0,0.00033298814960289744,0.0027712140856294793,-0.11139690846204758,0.051345433294773105,7.330516815185547,0.0023495621746405957,1950.0,-4.194473791867495,97500,0.3
-2.986876058578491,7.747316284179687,-3.0,3.639968694187701e-05,0.0027681448239305563,-0.11130544498562812,0.062486173138022426,7.38118052482605,0.0023510112753137944,1951.0,-3.629319680854678,97550,0.3
-3.1020499420166017,7.814101963043213,-3.0,-0.0002827001793775707,0.0027713662905494573,-0.11201636552810669,0.07198267452418804,7.169813632965088,0.002352147656492889,1952.0,-4.494746562093496,97600,0.3
-2.858046712875366,7.7202820968627925,-3.0,0.000393284646270331,0.0027705106407523244,-0.1098438149690628,0.054595366455614566,6.879859685897827,0.002350358022376895,1953.0,-4.6767411306500435,97650,0.3
-3.040446929931641,7.7844282913208005,-3.0,-0.00011194045888260007,0.002767531421075276,-0.1112109249830246,0.05800813801586628,6.464587450027466,0.0023497926024720075,1954.0,-4.516177097335458,97700,0.3
-2.9727022361755373,7.748444519042969,-3.0,7.560051133623347e-05,0.002768722061386469,-0.10991515323519707,0.051659239195287227,6.50904393196106,0.0023520507011562585,1955.0,-2.909253118559718,97750,0.4
-2.8527998447418215,7.793349227905273,-3.0,0.0004071833862690255,0.0027660350638157205,-0.11104770705103874,0.052346168607473376,6.6517767906188965,0.0023502255696803333,1956.0,-4.876535430550575,97800,0.3
-2.910513162612915,7.774410419464111,-3.0,0.0002471908851293847,0.0027619775309116086,-0.10990640714764595,0.05105165548622608,6.290670394897461,0.002345946580171585,1957.0,-4.56867890805006,97850,0.3
-3.124914608001709,7.7676647186279295,-3.0,-0.0003450235817581415,0.0027617428248546843,-0.11210252702236176,0.053341220393776895,6.166982650756836,0.0023497388977557422,1958.0,-4.744214467704296,97900,0.2
-3.1869259738922118,7.777190704345703,-3.0,-0.0005172405269695446,0.0027672693853106885,-0.11106474786996841,0.0531125259399414,6.291967868804932,0.0023502506595104934,1959.0,-6.107394754886627,97950,0.2
-2.9208525085449217,7.787056674957276,-3.0,0.0002192243025638163,0.002769273520904523,-0.1113154524564743,0.050012514255940915,6.2159717082977295,0.0023429065709933638,1960.0,-5.828480571508408,98000,0.1
-3.1076023387908935,7.742797031402588,-3.0,-0.00029799729294609277,0.0027693313007965893,-0.10919389009475708,0.051451515667140485,6.131263494491577,0.00234882608987391,1961.0,-3.2564167641103268,98050,0.1
-3.174799432754517,7.780908699035645,-3.0,-0.00048490230576135216,0.0027745937768848756,-0.11132282450795174,0.05573294434696436,6.503132343292236,0.0023485432704910634,1962.0,-3.8119087629020214,98100,0.1
-3.1041253280639647,7.788510074615479,-3.0,-0.000289347379875835,0.002778988799250937,-0.1106658035516739,0.05956663150340319,6.474517583847046,0.002347881752066314,1963.0,-2.168223761022091,98150,0.1
-2.854156675338745,7.785852832794189,-3.0,0.00040527460805606097,0.0027786342860424973,-0.10914135754108428,0.04644190806895494,6.572550535202026,0.002338998322375119,1964.0,-3.4948292784392834,98200,0.1
-2.846902027130127,7.760514640808106,-3.0,0.00042468838189961387,0.002772902564043508,-0.11069152995944023,0.04822415951639414,6.24267840385437,0.002346960720606148,1965.0,-5.463974691927433,98250,0.0
-3.1183007335662842,7.79626916885376,-3.0,-0.0003279908679542132,0.0027722015084150897,-0.10971774756908417,0.04858622588217258,6.310078382492065,0.002343403762206435,1966.0,-2.7973254173994064,98300,0.0
-3.10357684135437,7.797954921722412,-3.0,-0.00028755911625921726,0.0027762664149633036,-0.11239879384636879,0.04428917799144983,6.569522380828857,0.0023429355723783374,1967.0,-1.635634780395776,98350,0.1
-2.959533462524414,7.80440544128418,-3.0,0.00011243895918596537,0.0027788012436768396,-0.11006961420178413,0.060008909404277805,6.8296308517456055,0.0023443784937262537,1968.0,-7.627085268497467,98400,0.1
-3.008800449371338,7.770792026519775,-3.0,-2.442575234454125e-05,0.002776741339891505,-0.10999988332390785,0.04715475659817457,6.965349435806274,0.0023441324103623627,1969.0,-3.233911953866482,98450,0.1
-2.8593158149719238,7.839812717437744,-3.0,0.0003904425463406369,0.0027756871281992184,-0.11199575617909431,0.058046086356043816,7.981651782989502,0.0023479236662387847,1970.0,-4.082126833498478,98500,0.1
-3.122555932998657,7.793022842407226,-3.0,-0.0003399442770751193,0.00277269349177896,-0.11111998409032822,0.051511133685708047,7.872603893280029,0.002352537140250206,1971.0,-7.304699651896954,98550,0.1
-3.259107189178467,7.79437364578247,-3.0,-0.0007203814818058162,0.002781020646913908,-0.11008595675230026,0.05300788778811693,7.842851161956787,0.002348717711865902,1972.0,-2.141094383317977,98600,0.1
-3.1383387279510497,7.814839153289795,-3.0,-0.0003855580577510409,0.002786964875661726,-0.11164293065667152,0.0512491911649704,7.967167139053345,0.0023440633062273264,1973.0,-12.004564821720123,98650,0.1
-3.069865894317627,7.782048110961914,-3.0,-0.0001949551867437549,0.0027910009897506153,-0.1096137860417366,0.048974920734763144,7.9869704246521,0.002347594262100756,1974.0,-3.516227351501584,98700,0.1
-2.984253444671631,7.793795356750488,-3.0,4.39730312791653e-05,0.0027921213271680677,-0.11065235614776611,0.05589162528514862,7.902195692062378,0.0023510847659781575,1975.0,-2.1403014827519655,98750,0.1
-2.902727518081665,7.796720867156982,-3.0,0.0002714097191346809,0.0027897609838400546,-0.11081157758831978,0.046690138429403304,7.913663625717163,0.0023517955373972654,1976.0,-2.2488606087863445,98800,0.2
-2.9222708320617676,7.847802543640137,-3.0,0.0002166609835694544,0.002786741525189415,-0.11083187505602837,0.05891203969717026,7.866016864776611,0.0023530322965234518,1977.0,-4.668918672949076,98850,0.1
-2.9340682506561278,7.769465961456299,-3.0,0.0001836230789194815,0.002785002774842158,-0.10982525333762169,0.05861675135791302,8.061253547668457,0.002346459897235036,1978.0,-5.147512950003147,98900,0.1
-3.0817103672027586,7.759769039154053,-3.0,-0.00022749344323528932,0.0027855669311212927,-0.10900811702013016,0.0560967206582427,7.927030563354492,0.002347532520070672,1979.0,-2.501747466623783,98950,0.1
-2.8450243949890135,7.864334774017334,-3.0,0.0004314566735411063,0.002783379530304915,-0.11039764821529388,0.05803965255618095,8.055926322937012,0.002347364197485149,1980.0,-5.855956248939037,99000,0.1
-3.0216287422180175,7.7926601219177245,-3.0,-6.014089682139456e-05,0.0027808002873173387,-0.10956291973590851,0.056251188293099406,7.95253586769104,0.00235038822516799,1981.0,-2.612704476341605,99050,0.2
-3.1073216915130617,7.848693237304688,-3.0,-0.00029869370569940657,0.0027830100145679964,-0.11176355108618737,0.055087281689047814,7.8805153369903564,0.002348127933219075,1982.0,-3.7836366668343544,99100,0.2
-2.8713923931121825,7.818618755340577,-3.0,0.00035803683393169193,0.002785039070176186,-0.11198256462812424,0.04787357874214649,7.905248641967773,0.00234849255066365,1983.0,-6.545789837837219,99150,0.2
-3.0178815364837646,7.772880535125733,-3.0,-4.970334906829521e-05,0.002781175028144676,-0.11001460611820221,0.054533977210521695,8.02468466758728,0.002345987497828901,1984.0,-5.37143937125802,99200,0.2
-3.043474540710449,7.744193840026855,-3.0,-0.0001209336864121724,0.002782758940259176,-0.10904891893267632,0.06013255290687084,7.944464445114136,0.002347164391539991,1985.0,-2.1034640055149794,99250,0.3
-2.9129588127136232,7.842745552062988,-3.0,0.00024214080185629426,0.0027819862411006535,-0.11110976874828339,0.05370659403502941,7.848530292510986,0.0023509770864620803,1986.0,-4.269153393805027,99300,0.2
-3.188512210845947,7.795978240966797,-3.0,-0.0005245989988907241,0.0027827273399556917,-0.10923446223139763,0.04802964236587286,7.902905225753784,0.0023448946699500084,1987.0,-3.6127467714250088,99350,0.3
-3.001823539733887,7.754556617736816,-3.0,-5.068020254839212e-06,0.0027862195484170678,-0.11092914059758187,0.056764104440808295,7.918627500534058,0.002346212062984705,1988.0,-1.6656336337327957,99400,0.4
-3.1291110515594482,7.812608833312988,-3.0,-0.0003599881175614428,0.0027873831002756394,-0.11006606042385102,0.04637235276401043,7.9990010261535645,0.0023484315630048513,1989.0,-2.185283964499831,99450,0.5
-3.158119478225708,7.8232386016845705,-3.0,-0.0004416401908383705,0.002793763935948001,-0.10901381179690361,0.05054309722036123,8.113980054855347,0.002343225572258234,1990.0,-4.283690299838781,99500,0.5
-2.934619417190552,7.8254811668396,-3.0,0.00018277750088600443,0.0027956009554602683,-0.11052607089281082,0.04645659483969212,7.760990858078003,0.00234389734454453,1991.0,-1.2889427645131946,99550,0.5
-2.8404769611358645,7.801352844238282,-3.0,0.00044535592780448497,0.0027910203890771424,-0.108585284948349,0.04513831719756126,7.838645696640015,0.002344740559346974,1992.0,-3.10456508025527,99600,0.6
-3.0215495014190674,7.79514518737793,-3.0,-6.006947514833882e-05,0.002788058682090418,-0.10944743573665619,0.05834696289151907,8.045625686645508,0.002348730554804206,1993.0,-3.083732293918729,99650,0.6
-2.945035848617554,7.792886028289795,-3.0,0.0001533025357639417,0.0027889065676544437,-0.110888801664114,0.05453494481742382,7.984828472137451,0.0023490324057638644,1994.0,-5.191410269588232,99700,0.7
-2.9098139572143555,7.814532909393311,-3.0,0.0002512923997710459,0.002785858831162139,-0.10968351602554322,0.05364680878818035,7.90518856048584,0.0023448245553299783,1995.0,-1.7753673177212477,99750,0.7
-2.930068588256836,7.83751916885376,-3.0,0.00019472148997010664,0.0027851649005566355,-0.1105961948633194,0.06982996746897698,7.911123275756836,0.002350831455551088,1996.0,-1.7699602358043194,99800,0.8
-2.732129468917847,7.838710918426513,-3.0,0.0007442412694217637,0.0027786504362791874,-0.11061460196971894,0.05551378976553679,7.883878946304321,0.0023499138467013834,1997.0,-2.173669558018446,99850,0.8
-2.848684892654419,7.772259864807129,-3.0,0.00041935341898351907,0.0027705430277432993,-0.1090517520904541,0.07683771096169949,7.928826332092285,0.002353626051917672,1998.0,-4.346286870539188,99900,0.8
-2.8777684116363527,7.811338024139404,-3.0,0.00033822522353148086,0.002767828642195043,-0.11100149616599082,0.06211642179638147,7.913567304611206,0.0023565318156033755,1999.0,-3.758793707937002,99950,0.7
-2.9140719032287596,7.860872097015381,-3.0,0.00023747457715217024,0.0027628424941594496,-0.11093314155936242,0.05219887495040894,7.814552545547485,0.0023449176782742143,2000.0,-1.6351284706033766,100000,0.8
-3.133103218078613,7.810903072357178,-3.0,-0.00036782915936782955,0.0027630761221592516,-0.10868309482932091,0.04976525370031595,115.33241081237793,0.002345409612171352,2001.0,-5.96230461448431,100050,0.7
-3.1702036666870117,7.842680339813232,-3.0,-0.00047118966496782376,0.002768304837570348,-0.10863709807395935,0.0454626489430666,6.945273399353027,0.0023450228618457913,2002.0,-7.111016370356083,100100,0.6
-3.004891757965088,7.830097179412842,-3.0,-1.3539197971113026e-05,0.002771972121135752,-0.11135624766349793,0.04257706243544817,6.5593531131744385,0.0023429375560954212,2003.0,-5.820910930633545,100150,0.6
-2.8868914604187013,7.827280578613281,-3.0,0.0003133635368430987,0.0027689640807630695,-0.10926939338445664,0.04982570793479681,6.753094673156738,0.002341769626364112,2004.0,-5.668580800294876,100200,0.5
-3.0208295249938963,7.821690616607666,-3.0,-5.7608680508565156e-05,0.0027669526971388497,-0.11079428970813751,0.05404272861778736,7.163472890853882,0.0023433368233963846,2005.0,-2.6983501808717847,100250,0.5
-3.0632211112976075,7.7583167839050295,-3.0,-0.00017507424840005115,0.00276970175496195,-0.10884060323238373,0.05170757066458464,7.468042850494385,0.0023422604380175472,2006.0,-5.996146246790886,100300,0.4
-3.0032344818115235,7.78513427734375,-3.0,-8.92515992745757e-06,0.0027717066846755646,-0.10888821646571159,0.05433310691267252,7.340154647827148,0.002342467191629112,2007.0,-3.520638283342123,100350,0.3
-2.98421028137207,7.840487651824951,-3.0,4.376194323413074e-05,0.0027702952921689087,-0.10858170762658119,0.04833050198853016,7.124276399612427,0.0023477882891893387,2008.0,-4.059817962348461,100400,0.2
-2.8465818119049073,7.815980625152588,-3.0,0.00042473743436858056,0.002769513775347309,-0.10974484726786614,0.06815379768610001,7.604192733764648,0.0023467989498749376,2009.0,-5.528240606188774,100450,0.2
-2.9903386878967284,7.8283255004882815,-3.0,2.6775053120218216e-05,0.002763862135343797,-0.11032648175954819,0.05029993548989296,7.928131341934204,0.0023463967349380255,2010.0,-1.7561128214001656,100500,0.1
-2.853226079940796,7.8351672172546385,-3.0,0.00040555359999416396,0.0027637508506034264,-0.11010371997952462,0.05024898137897253,7.942512273788452,0.002342656860128045,2011.0,-1.8773238472640514,100550,0.2
-2.825328063964844,7.834515895843506,-3.0,0.0004817509581334889,0.00275702560277417,-0.11018436431884765,0.05914036896079779,7.917593240737915,0.00234553724527359,2012.0,-3.469694882631302,100600,0.2
-3.1372109699249267,7.834289455413819,-3.0,-0.00037823779217433185,0.0027568332702087263,-0.10844061940908432,0.05413197822868824,7.80530571937561,0.0023434259928762913,2013.0,-2.816799604333937,100650,0.2
-2.933126697540283,7.847335472106933,-3.0,0.00018445750058162957,0.002758216180021836,-0.109717378616333,0.05418173871934414,7.997673273086548,0.0023403121856972577,2014.0,-6.747141253203154,100700,0.2
-2.8817563247680664,7.7824834442138675,-3.0,0.0003258118542726152,0.0027549159782799455,-0.10972357422113418,0.05781306754797697,7.7722389698028564,0.002349132616072893,2015.0,-5.506338752806187,100750,0.1
-3.075828914642334,7.838463230133057,-3.0,-0.00020883353165118023,0.002755092168505064,-0.10899284541606903,0.07087506361305713,7.853435277938843,0.002347970069386065,2016.0,-3.354333758354187,100800,0.1
-3.1056670188903808,7.793689632415772,-3.0,-0.00029131524643162267,0.002756902561636112,-0.10837309077382087,0.06299241535365581,7.7883381843566895,0.002347481274046004,2017.0,-3.593082956969738,100850,0.1
-3.0459025573730467,7.852578220367431,-3.0,-0.00012664987181778997,0.00275990923837309,-0.10815039947628975,0.05470041234046221,7.944881439208984,0.0023451467091217637,2018.0,-2.8225755225867033,100900,0.1
-2.96652868270874,7.869030151367188,-3.0,9.23967093694955e-05,0.0027596446632744166,-0.10859935522079468,0.05636418577283621,7.460229396820068,0.0023441870231181382,2019.0,-3.2760345190763474,100950,0.1
-2.9733675956726073,7.819225540161133,-3.0,7.351483625825495e-05,0.00275841669772758,-0.10911028116941451,0.04745185308158398,7.317726373672485,0.002337576700374484,2020.0,-3.876849740743637,101000,0.1
-2.97778377532959,7.843771171569824,-3.0,6.129183224402368e-05,0.002757894734275651,-0.10837308764457702,0.044336754865944385,7.1818907260894775,0.0023378684977069498,2021.0,-2.032610096037388,101050,0.1
-2.8820528602600097,7.857086925506592,-3.0,0.0003250875003868714,0.002755772593667505,-0.10874000266194343,0.05818538498133421,7.191713094711304,0.0023454411048442125,2022.0,-6.9009459018707275,101100,0.1
-2.9806737804412844,7.82846736907959,-3.0,5.324069745256566e-05,0.00275377319238847,-0.10847200855612754,0.051757441088557246,7.485729694366455,0.002342240340076387,2023.0,-7.079857803881168,101150,0.1
-2.9604572868347168,7.827185192108154,-3.0,0.00010886603326071054,0.00275245286290572,-0.10794051036238671,0.051364305578172204,7.250398635864258,0.002336969221942127,2024.0,-2.142397597897798,101200,0.1
-2.966457929611206,7.834237403869629,-3.0,9.231853357050568e-05,0.0027508374974034833,-0.1095485757291317,0.04525164794176817,7.117258071899414,0.002344591827131808,2025.0,-4.7724568247795105,101250,0.1
-3.0694721698760987,7.8324986267089844,-3.0,-0.00019116669544018804,0.0027513428799376687,-0.10631353408098221,0.04969001330435276,7.2732603549957275,0.0023352381261065604,2026.0,-5.339185107499361,101300,0.1
-2.9540668392181395,7.874807682037353,-3.0,0.000126450278039556,0.0027525253854729474,-0.11007900148630143,0.048687662743031976,7.187866687774658,0.002342566065490246,2027.0,-8.06216076016426,101350,0.1
