actor_entropy,actor_loss,actor_target_entropy,alpha_loss,alpha_value,batch_reward,critic_loss,duration,encoder_recon_loss,episode,episode_reward,step,success_rate
-7.2328196144104,-424.2693200683594,-3.0,-0.2492102140188217,0.058877237255153404,-0.15242260724306106,3572.1002197265625,7.946605682373047,0.0028791398601606486,3053.0,-9.951556414365768,152650,0.0
-7.079305286407471,-434.5331640625,-3.0,-0.2407511442899704,0.05901813948963994,-0.15096366494894028,3932.1836743164063,7.922404766082764,0.0028751604864373803,3054.0,-12.265725776553154,152700,0.0
-7.465641822814941,-443.51104858398435,-3.0,-0.2642027324438095,0.05916105745873783,-0.1526584106683731,2887.595830078125,7.994267225265503,0.0028727751225233076,3055.0,-9.17639059573412,152750,0.0
-7.684856662750244,-439.29265869140625,-3.0,-0.27790834426879885,0.05931990882202762,-0.1521609181165695,2534.3850952148437,7.947082996368408,0.002875288724899292,3056.0,-12.94518694281578,152800,0.0
-7.888465557098389,-440.5923547363281,-3.0,-0.2907920849323273,0.05948645836975377,-0.15158581614494324,2417.3991662597655,8.119253873825073,0.002874705633148551,3057.0,-14.074044287204742,152850,0.0
-7.470344676971435,-447.1098962402344,-3.0,-0.26664782226085665,0.05964949157592464,-0.1530221137404442,3179.4079125976564,8.003815174102783,0.002882715919986367,3058.0,-7.252037554979324,152900,0.0
-7.723556575775146,-446.61091674804686,-3.0,-0.28250320374965665,0.059807621065078295,-0.15254446506500244,3352.4156469726563,7.95320200920105,0.0028737395629286765,3059.0,-6.08014128357172,152950,0.0
-7.904162673950196,-450.47083740234376,-3.0,-0.29412504494190217,0.05997655893563324,-0.15315551012754441,2362.474685058594,8.00464391708374,0.0028750466322526335,3060.0,-8.040305811911821,153000,0.0
-7.612287502288819,-449.6107177734375,-3.0,-0.27738913595676423,0.060141322341541875,-0.15228619247674943,3629.035791015625,7.94412899017334,0.002879256075248122,3061.0,-7.969151236116886,153050,0.0
-7.621724472045899,-444.9752465820313,-3.0,-0.2787037664651871,0.06030283559641153,-0.15099152326583862,3212.998137207031,7.4531800746917725,0.0028732938272878527,3062.0,-8.780098989605904,153100,0.0
-7.382836990356445,-454.30370727539065,-3.0,-0.2649943768978119,0.06046049151809065,-0.15313117623329162,4138.9004418945315,7.2551045417785645,0.0028836278431117533,3063.0,-9.555101037025452,153150,0.0
-7.634280128479004,-456.41833984375,-3.0,-0.28093107402324674,0.06062299463902858,-0.15196534603834153,2488.3244287109374,7.222410678863525,0.0028845940018072725,3064.0,-8.606241941452026,153200,0.0
-7.402660865783691,-454.64279907226563,-3.0,-0.2675976073741913,0.060779935350269015,-0.1518789306282997,2979.5214233398438,7.265119552612305,0.0028778833569958807,3065.0,-2.9833726212382317,153250,0.0
-7.7989557838439945,-458.7314147949219,-3.0,-0.29246549725532534,0.06094364490860053,-0.15328355014324188,2799.039169921875,7.2845165729522705,0.002871220833621919,3066.0,-13.006575241684914,153300,0.0
-7.273549766540527,-455.7646875,-3.0,-0.26114066779613493,0.06110966075577142,-0.15313628286123276,3557.4356640625,7.235730886459351,0.0028769544186070563,3067.0,-16.504217326641083,153350,0.0
-7.589791412353516,-463.62920532226565,-3.0,-0.2811907684803009,0.061264059951440214,-0.15130951941013338,3768.6832495117187,7.283322334289551,0.0028764384100213648,3068.0,-10.999245017766953,153400,0.0
-7.342105293273926,-460.2403942871094,-3.0,-0.26671598374843597,0.06142546687762627,-0.15238260626792907,3505.672517089844,7.258645534515381,0.002880896059796214,3069.0,-7.137497812509537,153450,0.0
-7.577912178039551,-471.71534545898436,-3.0,-0.2819352197647095,0.061585549633406754,-0.1515299940109253,3555.637507324219,7.368358850479126,0.002872868776321411,3070.0,-11.264376908540726,153500,0.0
-7.72014497756958,-473.1647900390625,-3.0,-0.2914882469177246,0.06175149669305929,-0.15327058017253875,3594.4081713867185,7.240000247955322,0.002876518350094557,3071.0,-7.132533743977547,153550,0.0
-8.050224819183349,-462.47691528320314,-3.0,-0.3127637904882431,0.06193010722877143,-0.15287456274032593,2974.246057128906,7.149304628372192,0.0028838399425148964,3072.0,-5.415437638759613,153600,0.0
-7.446142539978028,-472.4706005859375,-3.0,-0.27612580060958863,0.062104714893758406,-0.1532304421067238,2557.4089013671874,7.17187237739563,0.00287691967561841,3073.0,-10.932568177580833,153650,0.0
-7.652923526763916,-469.1618347167969,-3.0,-0.2897381067276001,0.06227256416366682,-0.15398472011089326,3618.4862841796876,7.154374361038208,0.002882582093589008,3074.0,-13.179505482316017,153700,0.0
-7.2630408668518065,-478.9933874511719,-3.0,-0.26615945756435394,0.06243410775358551,-0.1534721937775612,3653.407980957031,7.254369735717773,0.002870915737003088,3075.0,-4.968620605766773,153750,0.0
-7.047060279846192,-483.349306640625,-3.0,-0.25329512774944307,0.06258762793652271,-0.15346925765275954,3284.6277001953126,7.4370200634002686,0.0028705004649236796,3076.0,-12.292576760053635,153800,0.0
-6.936929817199707,-486.4097216796875,-3.0,-0.24698485255241395,0.06273494675985929,-0.15450054556131362,3357.0451586914064,8.041004657745361,0.0028707092069089413,3077.0,-14.33755175769329,153850,0.0
-7.261035385131836,-487.9071618652344,-3.0,-0.2679650330543518,0.06288689894062519,-0.1543060839176178,4335.351845703125,8.002071857452393,0.002887172717601061,3078.0,-9.919955477118492,153900,0.0
-7.253764934539795,-483.8172216796875,-3.0,-0.26818462789058684,0.06304700776124013,-0.15408674329519273,2769.4846484375,7.973304986953735,0.0028828672040253876,3079.0,-13.247385740280151,153950,0.0
-7.31061954498291,-490.1611804199219,-3.0,-0.27246223866939545,0.0632086857854835,-0.15385966271162033,3023.817556152344,8.060625791549683,0.002875714171677828,3080.0,-12.893403738737106,154000,0.0
-6.963795356750488,-483.2425695800781,-3.0,-0.25116257309913637,0.06336375023533954,-0.1514263191819191,3795.5504858398435,8.106971263885498,0.0028741065366193652,3081.0,-8.593901686370373,154050,0.0
-7.287965393066406,-476.3478161621094,-3.0,-0.27237147867679595,0.06352125545040878,-0.1541773521900177,3486.9395849609373,7.9518866539001465,0.002883705021813512,3082.0,-13.524407908320427,154100,0.0
-7.023578662872314,-486.6998095703125,-3.0,-0.2562179672718048,0.063679227127242,-0.1543228030204773,3834.4056762695313,8.017500877380371,0.0028830836340785026,3083.0,-9.569940328598022,154150,0.0
-6.7508473968505855,-487.764931640625,-3.0,-0.23941142082214356,0.06383075902960686,-0.15531788676977157,3871.3643823242187,7.831087589263916,0.0028857276402413845,3084.0,-7.605345033109188,154200,0.0
-7.213538284301758,-493.8587280273438,-3.0,-0.26958819329738615,0.06398044048377662,-0.1537585425376892,3599.8911279296876,8.138209581375122,0.0028787892451509834,3085.0,-6.3329566195607185,154250,0.0
-7.0234325408935545,-494.639267578125,-3.0,-0.2580692219734192,0.06414089400776925,-0.152486415207386,2943.9408178710937,7.891194820404053,0.0028807224286720155,3086.0,-8.388098903000355,154300,0.0
-6.827004928588867,-491.27278198242186,-3.0,-0.24605705857276916,0.06429680493075833,-0.1542798498272896,2633.442194824219,7.239678144454956,0.002870977781713009,3087.0,-10.43148122727871,154350,0.0
-6.97107816696167,-490.8899670410156,-3.0,-0.25592638313770294,0.06445036014831022,-0.1523491770029068,3114.1100244140625,7.271137714385986,0.0028703891020268203,3088.0,-6.120364390313625,154400,0.0
-6.891263332366943,-490.26939453125,-3.0,-0.251386793255806,0.06460361720973609,-0.15411135405302048,2660.6800708007813,7.1946961879730225,0.002871245061978698,3089.0,-11.541480287909508,154450,0.0
-6.892609233856201,-500.1380895996094,-3.0,-0.2520745933055878,0.064757676794718,-0.15425849854946136,2945.9836694335936,7.2610023021698,0.0028703111223876477,3090.0,-18.776302233338356,154500,0.0
-6.925385665893555,-505.76484252929686,-3.0,-0.25480914890766143,0.0649122760856335,-0.15575403302907945,3311.842438964844,7.200303316116333,0.0028744746232405305,3091.0,-6.536550633609295,154550,0.0
-7.249647922515869,-499.33173828125,-3.0,-0.2765523362159729,0.06507438540792186,-0.1547265836596489,3375.800554199219,7.233051538467407,0.002876692982390523,3092.0,-6.6180088967084885,154600,0.0
-7.382428855895996,-506.11529663085935,-3.0,-0.2859523773193359,0.06525236600400185,-0.1538927349448204,2898.272106933594,7.308782339096069,0.0028794992435723543,3093.0,-10.323631785809994,154650,0.0
-6.978801002502442,-503.99174560546874,-3.0,-0.2602927267551422,0.0654167167017212,-0.1536076620221138,3355.708076171875,7.2607762813568115,0.0028823928674682974,3094.0,-3.799452940002084,154700,0.0
-7.098302383422851,-510.02958251953123,-3.0,-0.26878171861171724,0.06557858875200172,-0.15304216235876084,2467.369959716797,7.121296167373657,0.0028680466674268247,3095.0,-9.76694718003273,154750,0.0
-6.76392972946167,-518.5015270996093,-3.0,-0.24745919346809386,0.06574506261260096,-0.15561278730630876,3595.3204907226564,7.085363388061523,0.002883213860914111,3096.0,-13.887341111898422,154800,0.0
-6.770995559692383,-506.3098718261719,-3.0,-0.2485070961713791,0.06590148885698026,-0.15427090346813202,3079.426945800781,6.649255990982056,0.0028831685241311788,3097.0,-7.089100107550621,154850,0.0
-7.341200428009033,-512.8240209960937,-3.0,-0.2868048506975174,0.06606107365665988,-0.1538148534297943,2717.2245556640623,6.707003831863403,0.002867171550169587,3098.0,-8.780807197093964,154900,0.0
-7.254195880889893,-511.24146240234376,-3.0,-0.2818143105506897,0.06624582464282314,-0.15449087530374528,2979.7509326171876,6.956771373748779,0.0028805946465581657,3099.0,-8.41044756770134,154950,0.0
-6.930343456268311,-514.3780615234375,-3.0,-0.26103288352489473,0.06641663064236875,-0.15647324323654174,2719.9919360351564,6.64033317565918,0.0028762571420520543,3100.0,-15.861576348543167,155000,0.0
-6.799001026153564,-514.1914672851562,-3.0,-0.25292445838451383,0.06657780062699713,-0.15340032070875168,3510.7869653320313,115.44362092018127,0.0028759694937616587,3101.0,-9.77507945895195,155050,0.0
-7.055092163085938,-522.49548828125,-3.0,-0.27064142763614657,0.06673637688954988,-0.15340401589870453,2875.3028735351563,7.2686402797698975,0.0028759488603100182,3102.0,-10.957923635840416,155100,0.0
-7.2583566093444825,-530.6271911621094,-3.0,-0.2849518632888794,0.0669171333641076,-0.1558867371082306,2537.9728930664064,7.392882823944092,0.002871476598083973,3103.0,-4.667775135487318,155150,0.0
-6.954564247131348,-529.2262109375,-3.0,-0.2653141665458679,0.06709086752032666,-0.15723114281892778,3788.698151855469,7.179558992385864,0.002884269244968891,3104.0,-3.681960178539157,155200,0.0
-6.729187221527099,-526.0614624023438,-3.0,-0.250805526971817,0.06725488794867994,-0.15343078821897507,3365.4284008789064,7.302605152130127,0.0028711714316159488,3105.0,-8.188168928027153,155250,0.0
-7.1668625831604,-516.1607592773438,-3.0,-0.28094088077545165,0.06742162746530968,-0.15595015913248061,2825.7398767089844,7.296274423599243,0.00286898432765156,3106.0,-12.150544688105583,155300,0.0
-7.304194946289062,-519.1560583496093,-3.0,-0.29098146259784696,0.06760508855364145,-0.1546880254149437,2843.143455810547,7.389522314071655,0.002878311178646982,3107.0,-10.151320993900299,155350,0.0
-6.514905166625977,-527.1074853515624,-3.0,-0.23822161674499512,0.06777504561058112,-0.154373097717762,2332.7670349121095,7.153787851333618,0.0028677278850227595,3108.0,-9.80134592950344,155400,0.0
-6.922874202728272,-522.5047778320312,-3.0,-0.26650055587291716,0.06793491181391911,-0.1561274403333664,4225.1799609375,6.47292423248291,0.0028873631916940213,3109.0,-4.843654487282038,155450,0.0
-6.743768844604492,-522.7001184082031,-3.0,-0.25496055126190187,0.06810072124892975,-0.15543364346027375,3432.8728466796874,6.327005386352539,0.0029099467769265175,3110.0,-9.522669419646263,155500,0.0
-7.142086925506592,-534.6017358398437,-3.0,-0.28279888272285464,0.06827358572315462,-0.15601778149604797,3466.1950048828126,6.545572519302368,0.002881053243763745,3111.0,-5.410827629268169,155550,0.0
-6.953893737792969,-535.1344177246094,-3.0,-0.27065537214279173,0.0684564564839054,-0.154181769490242,3747.7063256835936,6.294344186782837,0.002879431303590536,3112.0,-10.037911057472229,155600,0.0
-7.001000785827637,-528.0900329589844,-3.0,-0.27458353340625763,0.06862804996271527,-0.1562151661515236,3029.2656787109377,6.391743898391724,0.0028867692546918986,3113.0,-10.67067290097475,155650,0.0
-6.907578353881836,-536.3790771484375,-3.0,-0.268858470916748,0.06880414674761684,-0.15458484321832658,3418.2641162109376,6.611914396286011,0.002880149600096047,3114.0,-3.9662500135600567,155700,0.0
-7.305967102050781,-541.0365539550781,-3.0,-0.2970528620481491,0.06898917033826954,-0.15634117364883424,2650.828046875,6.415266036987305,0.0028785613924264906,3115.0,-4.240850526839495,155750,0.0
-7.045449886322022,-529.5023010253906,-3.0,-0.2798392432928085,0.06916846164773942,-0.1564275285601616,2979.312724609375,6.435988187789917,0.002873932276852429,3116.0,-9.604454830288887,155800,0.0
-6.846337413787841,-534.8743237304687,-3.0,-0.2667477411031723,0.06935619590674738,-0.15239046394824982,2516.762958984375,6.2961745262146,0.002874269299209118,3117.0,-6.0062549114227295,155850,0.0
-6.638939838409424,-535.907373046875,-3.0,-0.25298180520534513,0.06951745390406888,-0.1522794932126999,2661.656915283203,6.408400297164917,0.002867217012681067,3118.0,-7.826791077852249,155900,0.0
-7.064296398162842,-548.7030737304688,-3.0,-0.28325814723968507,0.06969431930983816,-0.15529960185289382,2308.868787841797,6.807921648025513,0.0028736044885590674,3119.0,-8.259855180978775,155950,0.0
-6.950352725982666,-535.86419921875,-3.0,-0.2760373306274414,0.06988333413432808,-0.15351208955049514,2709.1323486328124,6.40802264213562,0.00287283050827682,3120.0,-7.604259639978409,156000,0.0
-6.578103179931641,-545.908125,-3.0,-0.2506460362672806,0.0700497344675894,-0.15576691120862962,1990.9347448730468,6.377070903778076,0.002871955819427967,3121.0,-8.63035961985588,156050,0.0
-6.5692768478393555,-546.08462890625,-3.0,-0.25061438500881195,0.07021330777576158,-0.15617418318986892,2436.1326330566408,6.466807126998901,0.002870886796154082,3122.0,-13.367256790399551,156100,0.0
-6.708073844909668,-544.6668017578126,-3.0,-0.26098299503326416,0.0703789903055335,-0.15524833858013154,2735.3278356933592,6.4768664836883545,0.002879281113855541,3123.0,-14.587172418832779,156150,0.0
-6.568764419555664,-545.1181103515624,-3.0,-0.25178213238716124,0.07055758750096416,-0.1561072850227356,3367.371730957031,6.930227994918823,0.0028868364449590443,3124.0,-8.121354380622506,156200,0.0
-6.875098934173584,-549.2361254882812,-3.0,-0.2740670794248581,0.07072694527358031,-0.15440556764602661,2900.257159423828,7.7593159675598145,0.002885097283869982,3125.0,-11.350541964173317,156250,0.0
-6.803711223602295,-554.6142529296875,-3.0,-0.2697054553031921,0.07090242083843566,-0.15603113949298858,2587.0937255859376,7.894500970840454,0.0028699041530489923,3126.0,-9.403819017112255,156300,0.0
-7.164597034454346,-551.095341796875,-3.0,-0.2960711240768433,0.07109932422368588,-0.154559266269207,2816.799775390625,7.9520721435546875,0.0028695403691381214,3127.0,-11.523511067032814,156350,0.0
-6.78632776260376,-550.9802014160156,-3.0,-0.2698965245485306,0.07127969786807542,-0.15482335448265075,2402.6190551757813,8.000031232833862,0.002878448646515608,3128.0,-9.260821036994457,156400,0.0
-6.80843002319336,-554.991865234375,-3.0,-0.2721595788002014,0.0714618319732927,-0.1558252102136612,2634.6686291503906,7.844525575637817,0.0028808754170313476,3129.0,-7.987086657434702,156450,0.0
-6.826281414031983,-551.3655615234375,-3.0,-0.2741330009698868,0.07164387016708038,-0.156679348051548,2935.4258471679686,7.989172697067261,0.002882984788157046,3130.0,-3.7741690054535866,156500,0.0
-7.080159130096436,-556.6976684570312,-3.0,-0.29309269666671756,0.07183315482074618,-0.15687167286872863,2608.1947778320314,8.04669976234436,0.0028821171773597597,3131.0,-4.367918627336621,156550,0.0
-7.131633415222168,-553.1364685058594,-3.0,-0.29760549902915956,0.07203121307701967,-0.1546544361114502,2634.667373046875,7.960143566131592,0.002875667167827487,3132.0,-6.50506254285574,156600,0.0
-6.943474445343018,-557.4013403320313,-3.0,-0.28482254266738893,0.07222781442410675,-0.15556946516036987,3280.208874511719,8.023010015487671,0.0028748403256759047,3133.0,-9.10973945260048,156650,0.0
-7.38415283203125,-562.5209033203125,-3.0,-0.31752970099449157,0.07242520919895389,-0.15653546303510665,2235.7101428222654,7.961541652679443,0.0028848373424261806,3134.0,-7.943518735468388,156700,0.0
-6.808949718475342,-560.9607934570313,-3.0,-0.2766317635774612,0.0726294249168048,-0.1568070614337921,2794.4758569335936,7.9593119621276855,0.0028808530792593955,3135.0,-15.590523973107338,156750,0.0
-6.696682224273681,-556.046787109375,-3.0,-0.26915536940097806,0.07281190946447509,-0.15448981195688247,2879.905860595703,8.006869554519653,0.002876152656972408,3136.0,-4.492540720850229,156800,0.0
-6.601491432189942,-565.6315454101563,-3.0,-0.26286871910095216,0.07298879063765051,-0.15408908635377883,2564.6272485351565,7.926841735839844,0.0028706038929522037,3137.0,-12.552848681807518,156850,0.0
-6.689293899536133,-568.5312329101563,-3.0,-0.26993858337402343,0.07316633654360483,-0.15386399686336516,2626.881336669922,8.061716556549072,0.0028679036581888795,3138.0,-8.239611774682999,156900,0.0
-6.770284938812256,-570.7952001953125,-3.0,-0.27655875980854033,0.07335373697419881,-0.15732088208198547,2859.0221594238283,8.06999397277832,0.0028787703765556214,3139.0,-6.0133718848228455,156950,0.0
-6.139665584564209,-565.0864892578124,-3.0,-0.23084652662277222,0.07352689978344124,-0.15708104014396668,2646.1348095703124,8.025138139724731,0.0028708995319902896,3140.0,-10.372017472982407,157000,0.0
-6.243800640106201,-568.793134765625,-3.0,-0.23902111172676085,0.07368158674908332,-0.1534244203567505,2731.0835278320315,8.039476156234741,0.002876650867983699,3141.0,-13.437931776046753,157050,0.0
-6.934224681854248,-561.0145751953125,-3.0,-0.2905979597568512,0.07386704278045525,-0.15506584495306014,3167.79212890625,7.82774806022644,0.0028887665970250965,3142.0,-8.194106325507164,157100,0.0
-6.425583000183106,-570.1727978515624,-3.0,-0.2536712247133255,0.07405156331649118,-0.1553519493341446,3024.5959851074217,7.889142751693726,0.0028774420078843833,3143.0,-6.107886850833893,157150,0.0
-6.527853298187256,-567.3530810546876,-3.0,-0.26186753749847413,0.07423081055108217,-0.15370892733335495,3047.8474584960936,7.800753593444824,0.00287837132345885,3144.0,-4.86577414534986,157200,0.0
-6.219899215698242,-573.6658764648438,-3.0,-0.2395676440000534,0.07440221418674337,-0.156930932700634,2603.786374511719,7.907534837722778,0.0028766256198287012,3145.0,-14.357695490121841,157250,0.0
-6.211244449615479,-572.258115234375,-3.0,-0.23945604383945465,0.07456699563552266,-0.15646395117044448,2370.6168310546873,7.872946262359619,0.0028739675413817166,3146.0,-7.795060992240906,157300,0.0
-6.3395137596130375,-565.6759521484375,-3.0,-0.249587282538414,0.07473806443495935,-0.1543327245116234,2469.8215197753907,7.858851909637451,0.002881544567644596,3147.0,-5.345758110284805,157350,0.0
-6.381367740631103,-572.6773193359375,-3.0,-0.25330840051174164,0.07491210800239564,-0.15677552312612533,3860.483447265625,7.984663009643555,0.002885194383561611,3148.0,-12.066573441028595,157400,0.0
-6.734687442779541,-571.1998876953126,-3.0,-0.28047035574913026,0.07510024849080539,-0.15510035514831544,2954.7534497070315,7.973450422286987,0.0028774986043572427,3149.0,-6.473238833248615,157450,0.0
-6.340006561279297,-577.777861328125,-3.0,-0.25145779609680174,0.07528590744522569,-0.15524969458580018,2851.755104980469,7.898988962173462,0.0028818559972569346,3150.0,-3.6625664569437504,157500,0.0
-6.77161096572876,-570.269814453125,-3.0,-0.2846577960252762,0.07547676224049532,-0.1560649684071541,2001.0534936523438,7.9469239711761475,0.0028783620288595556,3151.0,-9.151449501514435,157550,0.0
-6.42470230102539,-569.09896484375,-3.0,-0.259135776758194,0.07566599727223387,-0.15443321973085403,3034.2369970703126,7.886890411376953,0.0028694770205765965,3152.0,-7.286226786673069,157600,0.0
-6.287282638549804,-565.8707446289062,-3.0,-0.24932987093925477,0.07584650903566548,-0.1579945930838585,3306.2868237304688,8.058614253997803,0.002909937547519803,3153.0,-10.794428780674934,157650,0.0
-6.356501617431641,-599.3017822265625,-3.0,-0.25518046140670775,0.0760215191009529,-0.1565904027223587,3785.5238647460938,7.949843406677246,0.002932647718116641,3154.0,-7.32699766010046,157700,0.0
-6.573423385620117,-603.4846166992188,-3.0,-0.2723398107290268,0.07621702629414803,-0.15550534158945084,3089.2761889648436,8.072763204574585,0.0029006332764402033,3155.0,-9.818682484328747,157750,0.0
-7.05256311416626,-592.4105322265625,-3.0,-0.3096917128562927,0.07641641827141707,-0.15853447556495667,3159.8263696289064,8.033886909484863,0.002893802453763783,3156.0,-9.53765606880188,157800,0.0
-6.915659618377686,-597.6850708007812,-3.0,-0.3000816917419434,0.0766367931351024,-0.15651096433401107,2736.446134033203,8.011345863342285,0.0028856950858607887,3157.0,-10.694078803062439,157850,0.0
-7.356135444641113,-593.9310034179688,-3.0,-0.33481603145599365,0.07686024768882063,-0.15729816138744354,2304.1317431640623,7.443769931793213,0.0028865494998171924,3158.0,-13.022180318832397,157900,0.0
-6.720486068725586,-595.6175170898438,-3.0,-0.28678786277770996,0.07708385169404645,-0.1569743913412094,2589.1861206054687,7.101417064666748,0.0028886581677943467,3159.0,-10.288863763213158,157950,0.0
-6.7380813789367675,-591.4565771484375,-3.0,-0.28890913367271426,0.07728489367060229,-0.15631493359804152,2721.1705419921873,7.120672941207886,0.0028818134823814035,3160.0,-11.289658516645432,158000,0.0
-6.4505337142944335,-595.9999096679687,-3.0,-0.2673701411485672,0.07748940176193989,-0.1569775876402855,3072.280275878906,7.137760400772095,0.0028817114466801286,3161.0,-8.442157655954361,158050,0.0
-6.674607563018799,-593.9237231445312,-3.0,-0.2854550814628601,0.07767571190544581,-0.1559724149107933,3325.10599609375,7.077558279037476,0.002887418097816408,3162.0,-7.523239515721798,158100,0.0
-7.11091516494751,-597.4885498046875,-3.0,-0.3202288669347763,0.07790347852302344,-0.1569787722826004,2534.8758154296875,7.217835426330566,0.002890745461918414,3163.0,-12.880068019032478,158150,0.0
-6.810093173980713,-598.89525390625,-3.0,-0.2976395559310913,0.07811616475714217,-0.15465591490268707,2982.7034069824217,7.1304168701171875,0.0028938387846574186,3164.0,-4.520145993679762,158200,0.0
-6.513308639526367,-603.9145361328125,-3.0,-0.2751746982336044,0.07832737674544238,-0.15824684470891953,2373.74599609375,7.179219007492065,0.0028789511183276773,3165.0,-5.515172962099314,158250,0.0
-6.897104415893555,-597.879853515625,-3.0,-0.3060394960641861,0.07852776872288332,-0.159053675532341,2619.393913574219,7.164300441741943,0.002879905914887786,3166.0,-11.377456605434418,158300,0.0
-7.155770320892334,-602.0476782226563,-3.0,-0.3272866666316986,0.07875866615021677,-0.1575878903269768,2881.0089001464844,7.170850515365601,0.002894244263879955,3167.0,-7.401958256959915,158350,0.0
-6.628199672698974,-594.07259765625,-3.0,-0.28653810679912567,0.07897694343808721,-0.1559435832500458,2844.700673828125,7.452031373977661,0.002877748068422079,3168.0,-12.510257259011269,158400,0.0
-6.578947677612304,-604.2386938476562,-3.0,-0.2833770394325256,0.0791774502246221,-0.15655601620674134,2379.866102294922,7.205649375915527,0.0028752656234428287,3169.0,-9.539475977420807,158450,0.0
-6.565453586578369,-606.876572265625,-3.0,-0.2830297785997391,0.07938426377741928,-0.1556318172812462,2207.452755126953,7.174300909042358,0.0028808997431769966,3170.0,-10.153482139110565,158500,0.0
-6.979869747161866,-608.8993798828125,-3.0,-0.31677579641342163,0.07959273954962813,-0.15524124652147292,2279.680919189453,7.390071868896484,0.0028794354060664774,3171.0,-11.97047133743763,158550,0.0
-6.431765422821045,-602.244638671875,-3.0,-0.2738813674449921,0.07980824575748974,-0.15976374000310897,2467.955400390625,7.534704685211182,0.002879134379327297,3172.0,-8.100803405046463,158600,0.0
-6.239070434570312,-611.4805981445312,-3.0,-0.25912424087524416,0.08000208189693708,-0.15752837240695952,2579.031005859375,8.113876342773438,0.0028842057660222052,3173.0,-6.614849492907524,158650,0.0
-6.840866355895996,-605.9132373046875,-3.0,-0.308044410943985,0.08019791029067008,-0.15665777444839477,2037.5872106933593,8.062860488891602,0.002880966262891889,3174.0,-11.755652666091919,158700,0.0
-6.652647628784179,-601.6999755859375,-3.0,-0.2937412470579147,0.08042522481097487,-0.15735326915979386,3008.7980444335935,7.98189377784729,0.0028820525761693717,3175.0,-6.047406494617462,158750,0.0
-6.215714073181152,-595.3669946289062,-3.0,-0.25925062656402587,0.08061882937443478,-0.1572973608970642,2447.8620739746093,7.946521282196045,0.002887077173218131,3176.0,-14.115834727883339,158800,0.0
-5.754166736602783,-599.2471459960938,-3.0,-0.2225249046087265,0.08079643841985992,-0.15692022413015366,2268.091202392578,7.928029298782349,0.0028806184558197857,3177.0,-10.131612457334995,158850,0.0
-6.341168136596679,-605.8348168945313,-3.0,-0.27054562866687776,0.0809741790941099,-0.15652731209993362,2356.353029785156,8.063287734985352,0.0028875177679583432,3178.0,-4.063892636448145,158900,0.0
-6.32733642578125,-606.733857421875,-3.0,-0.2700827640295029,0.08116951479984205,-0.1567063784599304,3073.967386474609,7.977816104888916,0.002895710226148367,3179.0,-7.571320705115795,158950,0.0
-6.219349021911621,-606.1804638671875,-3.0,-0.2619458532333374,0.08136600040630179,-0.15634271025657653,2269.2636535644533,8.064683675765991,0.0028832601010799408,3180.0,-8.134510457515717,159000,0.0
-6.336415462493896,-610.2039306640625,-3.0,-0.2721253526210785,0.08155951977445138,-0.15711534082889556,2547.662020263672,7.964535713195801,0.0028807883197441695,3181.0,-11.276003524661064,159050,0.0
-6.174343700408936,-607.2824267578125,-3.0,-0.25953029036521913,0.08175838555970291,-0.1565278497338295,2076.1108984375,7.787209510803223,0.002880298374220729,3182.0,-9.092172041535378,159100,0.0
-6.341876678466797,-604.6418237304688,-3.0,-0.2738849139213562,0.0819593764319342,-0.15688837856054305,3552.713020019531,7.390530109405518,0.0028765787649899723,3183.0,-8.12370214983821,159150,0.0
-5.979434280395508,-601.4047509765625,-3.0,-0.24475849866867067,0.08214884212973222,-0.15852281868457793,2857.334102783203,7.143983364105225,0.0028924650559201837,3184.0,-11.061206459999084,159200,0.0
-6.251618766784668,-610.8362109375,-3.0,-0.26773642539978026,0.0823378758009134,-0.15889178812503815,3230.131953125,7.172452449798584,0.0028924442455172538,3185.0,-3.4507624618709087,159250,0.0
-5.708704967498779,-614.1177978515625,-3.0,-0.2235360723733902,0.0825252838593372,-0.15703429996967316,3515.1969580078126,7.386988401412964,0.0029055616585537793,3186.0,-5.107646863907576,159300,0.0
-6.324179515838623,-609.7959912109375,-3.0,-0.2749443817138672,0.0827066692497189,-0.15735984802246095,2399.462352294922,7.2533323764801025,0.0028956344816833735,3187.0,-11.851916432380676,159350,0.0
-6.274206962585449,-605.4641918945313,-3.0,-0.2714861768484116,0.08291952411346439,-0.15775001376867295,3469.470236816406,7.300794839859009,0.0028837276762351395,3188.0,-8.998419526964426,159400,0.0
-6.128198909759521,-604.1009301757813,-3.0,-0.26001018345355986,0.08311988833711016,-0.15880037039518358,3729.950693359375,7.14806604385376,0.002889202437363565,3189.0,-9.821255221962929,159450,0.0
-6.054483661651611,-606.3488720703125,-3.0,-0.25448041141033173,0.0833128991381762,-0.15602281868457793,2764.3824377441406,7.210569381713867,0.0028916647285223006,3190.0,-8.966847509145737,159500,0.0
-5.9559237670898435,-601.4796264648437,-3.0,-0.24683473110198975,0.08350443117878129,-0.15486514210700988,2477.5953125,7.5858941078186035,0.0028904113825410603,3191.0,-9.491796769201756,159550,0.0
-6.066535148620606,-606.5303198242187,-3.0,-0.25666101813316344,0.0836950777688153,-0.1544383504986763,2368.0327380371095,7.363379240036011,0.0028835585806518795,3192.0,-3.888311240822077,159600,0.0
