actor_entropy,actor_loss,actor_target_entropy,alpha_loss,alpha_value,batch_reward,critic_loss,duration,encoder_recon_loss,episode,episode_reward,mvd_loss,step,success_rate
-1.5063741731643676,4.869452095031738,-3.0,0.005225006695836782,0.003498170767935751,-0.08482853040099143,0.02114810571074486,17.80163884162903,0.06215806595981121,1551.0,-1.8092976761981845,0.6258752572536469,77550,1.0
-1.6366120862960816,4.865878486633301,-3.0,0.0047591421194374565,0.00349063762455173,-0.08561817482113838,0.019615640789270403,17.685988664627075,0.06240872576832771,1552.0,-1.4064273298718035,0.5799853932857514,77600,1.0
-1.6946434593200683,4.863592586517334,-3.0,0.0045474012568593025,0.0034835772904637003,-0.08454529941082001,0.02176594076678157,18.21918773651123,0.06228784613311291,1553.0,-1.3459173841401935,0.6259742712974549,77650,1.0
-1.5274938821792603,4.863744411468506,-3.0,0.005119045041501522,0.0034763772696241573,-0.08462197214365005,0.023320198394358158,17.684587001800537,0.06206469528377056,1554.0,-2.0771087519824505,0.602700537443161,77700,1.0
-1.6461421394348144,4.858949947357178,-3.0,0.004696489330381155,0.0034690289088042435,-0.0843627193570137,0.024306567534804344,17.617172956466675,0.06224320717155933,1555.0,-1.7966738250106573,0.5712446141242981,77750,1.0
-1.6352516174316407,4.864409866333008,-3.0,0.004724557334557175,0.003461917695319497,-0.08669876918196678,0.024300387799739837,17.678661823272705,0.06245143942534923,1556.0,-1.4947918513789773,0.5378338456153869,77800,1.0
-1.7264478254318236,4.863354587554932,-3.0,0.0044000141881406305,0.003454866113493384,-0.08541457533836365,0.023969192374497652,17.713074445724487,0.0621612710505724,1557.0,-1.7271295813843608,0.574554078578949,77850,1.0
-1.6823399448394776,4.866669025421142,-3.0,0.004543459871783852,0.0034482082426549204,-0.08626320332288742,0.02203909544274211,17.586400985717773,0.06225059762597084,1558.0,-1.5596048822626472,0.5999983429908753,77900,1.0
-1.7192721271514892,4.849854850769043,-3.0,0.004407402193173766,0.003441022356990691,-0.08431223824620247,0.02031987039372325,17.711795806884766,0.062187672927975654,1559.0,-1.6300933524034917,0.579001442193985,77950,1.0
-1.6117061519622802,4.850112552642822,-3.0,0.004767869403585792,0.003434497339644527,-0.08428151741623878,0.021567622050642967,17.813308000564575,0.062311210110783576,1560.0,-1.3949381401762366,0.5565067279338837,78000,1.0
-1.7113362646102905,4.853780937194824,-3.0,0.004416627585887909,0.003427328635701188,-0.08456594586372375,0.019534276947379112,17.79371690750122,0.06240816079080105,1561.0,-1.4531773747876287,0.6484035563468933,78050,1.0
-1.71973680973053,4.848799095153809,-3.0,0.0043792043533176185,0.003420600623282312,-0.08408203780651093,0.023381064981222152,17.404518127441406,0.06238255575299263,1562.0,-2.376474262215197,0.59469242811203,78100,1.0
-1.50736563205719,4.834961986541748,-3.0,0.005094857271760702,0.0034133855856218775,-0.08433629050850869,0.023335606418550016,18.49884843826294,0.06222809985280037,1563.0,-2.8480673199519515,0.594257687330246,78150,1.0
-1.659162917137146,4.838936710357666,-3.0,0.004566719215363264,0.0034058083196929806,-0.08459668800234794,0.020452290251851083,17.732449769973755,0.06205462820827961,1564.0,-1.9826662114355713,0.588334537744522,78200,0.9
-1.6076587104797364,4.836768455505371,-3.0,0.004732203101739287,0.003398666356824697,-0.0838366350531578,0.020815500486642123,17.763371467590332,0.062272645831108094,1565.0,-1.3967470275238156,0.5855597865581512,78250,0.9
-1.8176374626159668,4.843702220916748,-3.0,0.004010502062737942,0.0033919055314715315,-0.08573616877198219,0.021575549226254223,17.505639791488647,0.062193570211529735,1566.0,-2.812562871724367,0.5772580540180207,78300,0.8
-1.5878481006622314,4.843358631134033,-3.0,0.004780438579618931,0.003385233513529875,-0.08480453044176102,0.020802214657887817,17.783214330673218,0.0623822183907032,1567.0,-1.8848545425571501,0.6075388514995574,78350,0.8
-1.6036470651626586,4.838829288482666,-3.0,0.0047166947647929195,0.0033778825487232743,-0.08268884122371674,0.020720241069793702,17.62079620361328,0.062218421399593354,1568.0,-1.3389527373947203,0.5943863618373871,78400,0.8
-1.7172804117202758,4.83614366531372,-3.0,0.0043238407466560606,0.0033707847267521675,-0.08418733522295951,0.02322478223592043,17.57445502281189,0.06224229834973812,1569.0,-1.4117454164661467,0.6558016216754914,78450,0.8
-1.7515688133239746,4.82977035522461,-3.0,0.004199984120205045,0.003364182724146534,-0.0847341138124466,0.01944741064682603,17.515852451324463,0.06233604028820992,1570.0,-2.069856484886259,0.6027478337287903,78500,0.8
-1.684958667755127,4.833712043762207,-3.0,0.004415290849283338,0.003357640188292081,-0.08513086944818497,0.019702377878129482,17.981882095336914,0.062299707680940626,1571.0,-1.5737876961939037,0.5902699220180512,78550,0.8
-1.6470633697509767,4.832409534454346,-3.0,0.004533101981505752,0.0033505589247381697,-0.08440903037786483,0.018426803275942802,17.700661420822144,0.06212587684392929,1572.0,-1.7837567059323192,0.5647920727729797,78600,0.8
-1.5555109310150146,4.830637989044189,-3.0,0.004829331319779157,0.0033433200905343334,-0.08422337710857392,0.02330861385911703,17.70375680923462,0.06222032874822617,1573.0,-1.4221104350872338,0.6095056641101837,78650,0.8
-1.642624144554138,4.831949462890625,-3.0,0.004528152020648122,0.0033358586742299047,-0.08430959656834602,0.019973293114453554,17.203800678253174,0.062182415947318076,1574.0,-1.4995477204211056,0.6352127397060394,78700,0.9
-1.6557060861587525,4.829567642211914,-3.0,0.0044750393088907004,0.003328891876256833,-0.08374865606427193,0.019904838744550943,17.71832537651062,0.062087698206305504,1575.0,-1.5604232847690582,0.6479534101486206,78750,0.9
-1.7323054552078248,4.829845104217529,-3.0,0.00421140861697495,0.003322089285149575,-0.08404573157429696,0.019539947817102075,17.609543561935425,0.062235892936587336,1576.0,-2.3132492871955037,0.6094373273849487,78800,1.0
-1.751615686416626,4.825353717803955,-3.0,0.004139062101021409,0.0033155720157335877,-0.0829626388847828,0.020997402723878622,17.766546964645386,0.06225195340812206,1577.0,-1.9341908814385533,0.6048704862594605,78850,1.0
-1.660241117477417,4.822538757324219,-3.0,0.004433025093749166,0.0033088852826008647,-0.08350174993276596,0.01930696907453239,17.801401615142822,0.06238577589392662,1578.0,-2.078825546428561,0.6001968955993653,78900,1.0
-1.681411199569702,4.830289249420166,-3.0,0.004353853659704327,0.0033017912371792507,-0.08476151511073113,0.02363220278173685,18.08500099182129,0.062132127359509466,1579.0,-2.086287605576217,0.6199752271175385,78950,1.0
-1.7174077320098877,4.825888938903809,-3.0,0.004226294243708253,0.0032951240909752984,-0.08360403910279274,0.02024362239986658,17.81201982498169,0.06221308097243309,1580.0,-2.3259503385052085,0.614866908788681,79000,1.0
-1.7721873331069946,4.816531200408935,-3.0,0.004037752775475383,0.003288485278240384,-0.08399498373270035,0.022609567865729333,17.82176971435547,0.062282979339361194,1581.0,-2.3073638789355755,0.5751903307437897,79050,1.0
-1.865535821914673,4.8308860969543455,-3.0,0.0037237492389976977,0.0032825002890305714,-0.08496370241045952,0.01943612945266068,17.872035026550293,0.06220933504402638,1582.0,-1.7680410030297935,0.5939942085742951,79100,1.0
-1.6401219320297242,4.826665840148926,-3.0,0.004454905698075891,0.003275764805403567,-0.08449260964989662,0.018931212332099677,18.03018307685852,0.062249498218297956,1583.0,-2.012477225624025,0.572047336101532,79150,1.0
-1.8261721897125245,4.817570819854736,-3.0,0.003837584927678108,0.0032693247651928827,-0.08493601262569428,0.021083655431866646,17.834614992141724,0.06228682801127434,1584.0,-1.2816725494340062,0.5806914710998535,79200,1.0
-1.6191418504714965,4.819675235748291,-3.0,0.004505310859531164,0.0032626425806720066,-0.0842056493461132,0.02040312025696039,19.033761024475098,0.06226267531514168,1585.0,-1.3649060721509159,0.5759384560585022,79250,1.0
-1.6598346328735352,4.809513206481934,-3.0,0.004363038800656796,0.0032554044010060707,-0.08272737130522728,0.021405372628942133,17.82771944999695,0.06223503425717354,1586.0,-1.308876570314169,0.5923114597797394,79300,1.0
-1.791171407699585,4.827357387542724,-3.0,0.003927383059635759,0.0032487685099391035,-0.08607267305254936,0.02111639942973852,17.67973017692566,0.062008459493517874,1587.0,-1.332089203526266,0.5978299331665039,79350,1.0
-1.6404388999938966,4.8194538116455075,-3.0,0.004408071590587497,0.0032424928170362776,-0.08402505040168762,0.021837542206048964,17.503503561019897,0.06230362795293331,1588.0,-1.5577331106178463,0.5868519568443298,79400,1.0
-1.690673999786377,4.799739685058594,-3.0,0.004236094355583191,0.003235257233952418,-0.08280434668064117,0.019833288937807083,17.897993087768555,0.06231205716729164,1589.0,-1.9124686643481255,0.6105716967582703,79450,1.0
-1.759303650856018,4.803050193786621,-3.0,0.004005811335518956,0.0032285051441867233,-0.08318339362740516,0.02143651857972145,17.519858598709106,0.062206974700093266,1590.0,-1.7609714567661285,0.6148864793777465,79500,1.0
-1.8156353330612183,4.797981834411621,-3.0,0.0038164423406124113,0.0032224623951365174,-0.08299263030290603,0.02028179805725813,17.699807167053223,0.062177960947155955,1591.0,-1.3366280486807227,0.6081183350086212,79550,1.0
-1.7022521924972533,4.798667068481445,-3.0,0.00417346153408289,0.0032158959342354887,-0.08338871479034424,0.017772787911817432,18.607404232025146,0.06222321048378945,1592.0,-2.5228738635778427,0.5933281052112579,79600,0.9
-1.8954764699935913,4.8043538856506345,-3.0,0.0035450986959040167,0.0032096557851184464,-0.08419535264372825,0.021760681997984647,18.075187921524048,0.062271472960710526,1593.0,-1.136872120667249,0.6148812592029571,79650,0.9
-1.757256326675415,4.804623126983643,-3.0,0.003981189858168363,0.003203541346674239,-0.0854078158736229,0.019060867810621857,17.820613861083984,0.062210726663470266,1594.0,-1.2672294061630964,0.5841135954856873,79700,0.9
-1.8014836406707764,4.803255443572998,-3.0,0.0038318539410829543,0.0031971259500411632,-0.08434562250971794,0.02101620583795011,17.600786685943604,0.06227648958563805,1595.0,-3.2480967212468386,0.5923408436775207,79750,0.8
-1.7292639636993408,4.7851408576965335,-3.0,0.004054600074887275,0.003190769566568186,-0.08396831855177879,0.020393253918737173,17.690449953079224,0.062138000801205635,1596.0,-1.9875279469415545,0.5673317325115204,79800,0.8
-1.8676616048812866,4.796570587158203,-3.0,0.00360586566850543,0.0031844205457585662,-0.08358743950724602,0.021309982407838105,17.487244844436646,0.06227586872875691,1597.0,-1.9876846950501204,0.5934595060348511,79850,0.8
-1.6695056438446045,4.792874546051025,-3.0,0.004228404033929109,0.003178049763878708,-0.08296443402767181,0.017668551579117776,17.82269787788391,0.06213859975337982,1598.0,-1.971652404870838,0.6306820166110992,79900,0.8
-1.7392048406600953,4.7835519409179685,-3.0,0.003998348722234368,0.003171242380539582,-0.08218029156327247,0.016887061735615133,17.675458431243896,0.06225079141557217,1599.0,-1.2832803963683546,0.6193800282478332,79950,0.8
-1.8774415922164918,4.782449855804443,-3.0,0.0035529361572116613,0.003164969629557711,-0.08280960395932198,0.020403088005259633,17.825322151184082,0.062242685183882714,1600.0,-2.1617748169228435,0.5822262132167816,80000,0.8
-1.7387723207473755,4.790279979705811,-3.0,0.003984033120796085,0.0031588657678345666,-0.08398104995489121,0.02008329297415912,553.2052190303802,0.06232167162001133,1601.0,-1.4904807973653078,0.6094266593456268,80050,0.8
-1.9083466625213623,4.784247722625732,-3.0,0.0034416059497743845,0.0031527097991845905,-0.08373471871018409,0.019399633621796964,17.88363766670227,0.062069505900144574,1602.0,-2.5561310574412346,0.5891899120807648,80100,0.9
-1.7282846450805665,4.775176887512207,-3.0,0.004001498520374298,0.0031464860555831097,-0.0839239163696766,0.021007513385266064,17.786516189575195,0.06230522535741329,1603.0,-2.474726937711239,0.5633915030956268,80150,0.9
-1.914609661102295,4.789505481719971,-3.0,0.003408472677692771,0.003140195103481922,-0.08333775669336319,0.022428086120635272,18.20010018348694,0.06231441490352154,1604.0,-1.4047828139737248,0.5983694791793823,80200,0.9
-1.8472829818725587,4.775809955596924,-3.0,0.003613165412098169,0.003134453371300363,-0.08221940577030182,0.020766939558088778,17.614516973495483,0.062303150296211245,1605.0,-1.7299369918182492,0.5734771358966827,80250,1.0
-1.8948402309417725,4.779836750030517,-3.0,0.0034575359756127,0.0031286452503216716,-0.08300601422786713,0.020622824644669892,17.786133766174316,0.062222390472888946,1606.0,-2.5806559938937426,0.5790394937992096,80300,1.0
-1.7369536924362183,4.764277400970459,-3.0,0.00394370355643332,0.0031223800756294013,-0.08311816096305848,0.01729729484766722,17.90882968902588,0.062107691764831545,1607.0,-1.4017635812051594,0.6198367071151734,80350,1.0
-1.7358169603347777,4.777164936065674,-3.0,0.003938871100544929,0.0031156629861685808,-0.08339294001460075,0.018630098178982736,17.896982669830322,0.06226010046899319,1608.0,-1.447161020245403,0.6060463094711304,80400,1.0
-1.7779880332946778,4.759093132019043,-3.0,0.0037994964420795443,0.0031092744830508146,-0.08250195443630219,0.02007536532357335,17.816508531570435,0.062183314338326454,1609.0,-1.4249796103686094,0.6034437668323517,80450,1.0
-1.7272483062744142,4.76565465927124,-3.0,0.003948965705931186,0.0031025718469077004,-0.08251354083418846,0.018013323247432707,18.17673420906067,0.06260718949139119,1610.0,-1.2394940303638577,0.587342277765274,80500,1.0
-1.7279608917236329,4.758939304351807,-3.0,0.003938292339444161,0.0030958662307381548,-0.08206382483243942,0.018132613375782966,17.61714482307434,0.06212761670351028,1611.0,-1.4607137814164162,0.566570155620575,80550,1.0
-1.837633204460144,4.767665710449219,-3.0,0.003591294540092349,0.003089639801637854,-0.08323055952787399,0.019867859221994875,17.698568105697632,0.06218067392706871,1612.0,-2.1100759487599134,0.6198397099971771,80600,0.9
-1.830762267112732,4.761825008392334,-3.0,0.003605398004874587,0.003083574627901199,-0.0824646618962288,0.01893849778920412,17.69744610786438,0.06228692047297955,1613.0,-1.809761706739664,0.6076737546920776,80650,0.9
-1.7808101272583008,4.752183418273926,-3.0,0.003751836381852627,0.003077286663514071,-0.0823651434481144,0.019561556866392493,17.406158924102783,0.06231530658900738,1614.0,-1.3611575718969107,0.6409853231906891,80700,0.9
-1.7126327419281007,4.746692543029785,-3.0,0.003953232914209365,0.0030706250345303608,-0.0830300958454609,0.018239973224699498,17.675884246826172,0.06238688938319683,1615.0,-2.1151038240641356,0.5950389289855957,80750,0.9
-1.8768344306945801,4.766298408508301,-3.0,0.0034418694023042916,0.003064461991028875,-0.08383347764611244,0.019375769440084695,17.704076528549194,0.06221819117665291,1616.0,-1.575730829499662,0.6137532484531403,80800,0.8
-1.8815616130828858,4.757667789459228,-3.0,0.003420830238610506,0.003058652557499762,-0.08259020388126373,0.01802638977766037,17.969152450561523,0.062157024666666984,1617.0,-2.1753700617700815,0.5936331450939178,80850,0.7
-1.8135999345779419,4.741998157501221,-3.0,0.0036215711291879417,0.0030525444062617507,-0.08257747367024422,0.017443885328248143,18.029358386993408,0.06220753841102123,1618.0,-1.1791413258761168,0.5787334167957305,80900,0.7
-1.8288047122955322,4.753045902252198,-3.0,0.003567925374954939,0.0030464999214521666,-0.08326443269848824,0.018738366849720477,17.423906087875366,0.062129367142915726,1619.0,-2.288911260664463,0.5515375185012817,80950,0.7
-1.7516165065765381,4.744824981689453,-3.0,0.0037951907049864533,0.0030402315187225627,-0.08265887051820756,0.018794968873262406,17.60110354423523,0.06231705218553543,1620.0,-1.525036339648068,0.6159880900382996,81000,0.7
-1.806012806892395,4.749455471038818,-3.0,0.003622194891795516,0.003033551881016292,-0.08261274620890617,0.015897280359640716,17.389039039611816,0.06244363911449909,1621.0,-1.4160009725019336,0.5808175396919251,81050,0.7
-1.8350706481933594,4.751666278839111,-3.0,0.0035268355160951613,0.0030275596484892137,-0.08221501186490059,0.016839660676196216,17.614776849746704,0.062333871126174924,1622.0,-1.8033279096707702,0.5729712080955506,81100,0.7
-1.7628835105895997,4.751059589385986,-3.0,0.0037376616057008503,0.0030211386641994507,-0.08279989913105965,0.01832469629123807,17.754122734069824,0.062116389274597165,1623.0,-1.6152584133669734,0.5926284873485566,81150,0.7
-1.7828646945953368,4.745377616882324,-3.0,0.003669480495154858,0.003014891064439172,-0.08286647886037826,0.020095538729801774,18.018929958343506,0.06209034584462643,1624.0,-1.730975373648107,0.5754571914672851,81200,0.7
-1.6692001008987427,4.7403242301940915,-3.0,0.004003376914188266,0.003008163810203995,-0.08173519775271415,0.018594848681241272,18.783288955688477,0.062261775955557826,1625.0,-2.8283400051295757,0.6047716653347015,81250,0.7
-1.8319210481643677,4.739130630493164,-3.0,0.0035062250541523098,0.0030016908343704594,-0.08171530231833458,0.018949745055288077,18.125163555145264,0.062298500537872316,1626.0,-1.7811341253109276,0.5963269901275635,81300,0.8
-1.792463083267212,4.73542350769043,-3.0,0.0036172156408429148,0.002995670654564744,-0.0813362281024456,0.01782787692733109,17.782002210617065,0.06249049082398415,1627.0,-1.2947819249238819,0.6437010431289673,81350,0.9
-1.8571829557418824,4.7379109573364255,-3.0,0.0034163522720336913,0.002989343384638445,-0.08316383317112923,0.020149163268506527,18.010554552078247,0.06224346213042736,1628.0,-1.6839691463392228,0.5745426523685455,81400,0.9
-1.7579287528991698,4.729521331787109,-3.0,0.0037053959257900716,0.002983253105883041,-0.08155327767133713,0.017806031610816717,17.70801329612732,0.062381788045167925,1629.0,-1.7581991679035127,0.6291120314598083,81450,0.9
-1.7743961715698242,4.729254665374756,-3.0,0.0036484185699373482,0.0029768508213239325,-0.08094165131449699,0.01770378401502967,17.89460301399231,0.062096187025308607,1630.0,-1.438823523465544,0.5540981948375702,81500,0.9
-1.7526206398010253,4.746250762939453,-3.0,0.0037052480783313513,0.002970460609388288,-0.08229280084371567,0.020178278321400286,17.700117111206055,0.06202717788517475,1631.0,-1.459469405002892,0.6335698437690734,81550,0.9
-1.8121154689788819,4.739885597229004,-3.0,0.003521018736064434,0.0029641209440585303,-0.08240035071969032,0.01979953872039914,17.81748390197754,0.06220060579478741,1632.0,-1.593086159788072,0.623984432220459,81600,1.0
-1.7332142782211304,4.731024570465088,-3.0,0.003746877145022154,0.002957757959910446,-0.0823513150215149,0.01711721681058407,17.903603553771973,0.062016753926873204,1633.0,-3.883559225127101,0.5984771978855133,81650,0.9
-1.7947344303131103,4.730743179321289,-3.0,0.003557202070951462,0.002951293064839477,-0.08286968007683754,0.018648523781448604,18.076945781707764,0.062387571930885316,1634.0,-1.7331025963649154,0.5568526315689087,81700,0.9
-1.857043137550354,4.728537082672119,-3.0,0.003366352254524827,0.002945345874753993,-0.08183418542146682,0.0166917329095304,19.39268660545349,0.06228667333722115,1635.0,-1.9879685840569437,0.5831861758232116,81750,0.9
-1.6486583900451661,4.72551628112793,-3.0,0.003971507977694273,0.002939039374734628,-0.08139042019844055,0.01836923772469163,17.82770609855652,0.06238596156239509,1636.0,-1.4044674563920125,0.6326037955284118,81800,0.9
-1.8513916110992432,4.732812538146972,-3.0,0.0033682317100465296,0.002932439064955477,-0.08340454548597336,0.019037088174372913,18.176942825317383,0.06236191309988499,1637.0,-1.5427922382950783,0.6074067342281342,81850,0.9
-1.9127801275253296,4.730367279052734,-3.0,0.0031819377187639474,0.0029266755295159564,-0.08342310175299644,0.021576007716357707,17.824798107147217,0.0623002016544342,1638.0,-1.3318577422760427,0.5817253232002259,81900,0.9
-1.8478874254226685,4.719126434326172,-3.0,0.0033652438595891,0.0029207782527115684,-0.08209154188632965,0.020296561643481256,17.986390113830566,0.06238584570586681,1639.0,-1.6508110435679555,0.6415772449970245,81950,0.9
-1.9427652072906494,4.718344783782959,-3.0,0.003082064539194107,0.002915379621844524,-0.08181185573339463,0.017648660270497205,18.19344139099121,0.062363654598593714,1640.0,-2.918839707970619,0.6260473716259003,82000,0.9
-1.885943055152893,4.716474418640137,-3.0,0.003241501431912184,0.002909568767802763,-0.08383800789713859,0.01927513803355396,17.7227201461792,0.06226061373949051,1641.0,-1.4896172862499952,0.5853854024410248,82050,0.9
-1.930043444633484,4.716306552886963,-3.0,0.0031071401946246623,0.00290405841179198,-0.08144720256328583,0.017542051561176778,18.275134086608887,0.06212216183543205,1642.0,-1.1113935755565763,0.5596023118495941,82100,0.9
-1.861964421272278,4.716155624389648,-3.0,0.0032983756344765426,0.0028983398317757474,-0.08139721393585204,0.021208982486277818,17.52395796775818,0.06228553242981434,1643.0,-1.1748396432958543,0.6153789556026459,82150,1.0
-1.9693708276748658,4.722080688476563,-3.0,0.0029812743933871387,0.002892714706285689,-0.08323057189583778,0.02137546656653285,17.676231384277344,0.06226003870368004,1644.0,-1.7125566920731217,0.6330806124210357,82200,1.0
-1.7978434181213379,4.70489429473877,-3.0,0.003470564875751734,0.0028870346193224945,-0.08245644330978394,0.01800530313514173,17.845603466033936,0.06226356975734234,1645.0,-1.2014923677779734,0.569540673494339,82250,1.0
-1.8682404327392579,4.713431701660157,-3.0,0.0032604927476495506,0.0028807933558516615,-0.08233536764979363,0.020476213367655875,17.76840567588806,0.06219789482653141,1646.0,-1.2498976103961468,0.5670326936244965,82300,1.0
-1.955766463279724,4.7083674240112305,-3.0,0.0030024334136396647,0.0028753049232787286,-0.08163860648870468,0.020059146648272873,17.78865623474121,0.06228743210434914,1647.0,-1.878519928548485,0.6207500767707824,82350,1.0
-2.0409582567214968,4.706995620727539,-3.0,0.0027524882880970835,0.0028700677809859214,-0.083287083953619,0.019899304257705808,17.499929428100586,0.06212498672306538,1648.0,-1.540149284992367,0.5544380223751069,82400,1.0
-1.818288917541504,4.704877643585205,-3.0,0.003385077686980367,0.002864577093632551,-0.0816987256705761,0.018869036026299,18.10591173171997,0.06228316895663738,1649.0,-2.903421737253666,0.5881294631958007,82450,0.9
-1.873835005760193,4.710002326965332,-3.0,0.003219211110845208,0.002858636693784993,-0.08263512909412384,0.019346889797598122,18.367265224456787,0.06224420137703419,1650.0,-1.3378315959125757,0.6042876982688904,82500,0.9
-1.8524529886245729,4.691134738922119,-3.0,0.003273598700761795,0.002852541531240881,-0.08190302208065986,0.019541838746517895,17.623247146606445,0.062190315052866936,1651.0,-1.1047428291058168,0.5798066365718841,82550,0.9
-1.8413527727127075,4.6970292091369625,-3.0,0.0032983289286494257,0.002846691872559004,-0.08183537513017654,0.018021136885508895,17.84050488471985,0.062356003522872926,1652.0,-2.008897860068828,0.642810332775116,82600,0.8
-1.925776753425598,4.691554050445557,-3.0,0.0030517749767750503,0.00284089511231725,-0.08080567553639412,0.019920140095055102,19.966232538223267,0.06246223747730255,1653.0,-1.169995793607086,0.5966739845275879,82650,0.8
-2.1560850667953493,4.698630599975586,-3.0,0.0023932465352118014,0.0028357565087769997,-0.0828381609916687,0.019517683237791062,19.42272925376892,0.0622429858148098,1654.0,-1.329811767442152,0.5962184333801269,82700,0.8
-1.8421330118179322,4.684953575134277,-3.0,0.003277657637372613,0.0028308567958482654,-0.08244132086634635,0.015706481132656335,18.96444034576416,0.06221190333366394,1655.0,-2.2452274803072214,0.5372381103038788,82750,0.8
-1.995225248336792,4.684458198547364,-3.0,0.0028386071790009737,0.002825391875968211,-0.0810888196527958,0.019128438290208577,19.794031858444214,0.06218518607318401,1656.0,-2.2651648726314306,0.5944821727275849,82800,0.8
-1.9056513738632201,4.6829071044921875,-3.0,0.003085714550688863,0.002819617900474911,-0.0797889131307602,0.01931408628821373,19.613144874572754,0.06231896944344044,1657.0,-1.5844047041609883,0.6175340449810028,82850,0.8
-1.9548162841796874,4.687111759185791,-3.0,0.0029412530921399593,0.002814157817882193,-0.08032766461372376,0.01814407395198941,19.399720191955566,0.0624237859249115,1658.0,-4.298920251429081,0.5809507167339325,82900,0.7
-2.078110499382019,4.685570869445801,-3.0,0.002589530604891479,0.0028090115228954437,-0.0811152221262455,0.017569552566856148,17.721257209777832,0.062259163856506344,1659.0,-1.5263382559642196,0.5999593949317932,82950,0.8
-1.971620807647705,4.683987140655518,-3.0,0.0028834530897438528,0.002803866021184957,-0.08267371714115143,0.018475609961897135,17.881220817565918,0.062429746612906456,1660.0,-1.7011305624619126,0.5449488162994385,83000,0.8
-1.9157005167007446,4.681543960571289,-3.0,0.0030342784244567155,0.002798408074515488,-0.08210355162620545,0.018483598735183477,18.300875902175903,0.06246366992592812,1661.0,-1.44548952113837,0.5895559227466584,83050,0.8
-1.8779192543029786,4.68032621383667,-3.0,0.003133551124483347,0.0027926695757257646,-0.08138207405805588,0.019597857240587473,18.2013521194458,0.06218167163431645,1662.0,-1.906591801904142,0.6073093795776368,83100,0.9
-1.837567892074585,4.681008434295654,-3.0,0.003239317275583744,0.002786681204329057,-0.0810665611922741,0.02170347040519118,17.89655303955078,0.062063680067658424,1663.0,-2.053193684667349,0.6019713485240936,83150,0.9
-1.772997169494629,4.678856163024903,-3.0,0.0034116447996348142,0.002780393726643838,-0.08163335368037224,0.02085254373960197,18.66090226173401,0.062376422211527824,1664.0,-1.3995514214038849,0.6061569023132324,83200,0.9
-1.9235383701324462,4.671238555908203,-3.0,0.0029865737399086354,0.002774316255858541,-0.08211193725466728,0.01969766172580421,18.191067457199097,0.06218516983091831,1665.0,-1.871196063235402,0.6026322138309479,83250,0.9
-2.188796000480652,4.6751139450073245,-3.0,0.0022465884732082485,0.002769348097757447,-0.08161913201212884,0.01681239533238113,18.07203698158264,0.062239034697413445,1666.0,-1.5934658672194928,0.6205983471870422,83300,0.9
-1.9747876977920533,4.666900005340576,-3.0,0.00283442173153162,0.0027647163737550525,-0.08010895848274231,0.018261073622852564,17.67306923866272,0.06238092750310898,1667.0,-1.4246427826583385,0.6404186582565308,83350,0.9
-1.9412053203582764,4.668209419250489,-3.0,0.0029215100035071373,0.0027594449708085874,-0.08083226457238198,0.01857802089303732,17.621145725250244,0.0623879124969244,1668.0,-1.356902022846043,0.6005979323387146,83400,1.0
-1.761809196472168,4.653850288391113,-3.0,0.00340915622189641,0.0027533180047716477,-0.08151303678750992,0.018182937558740377,17.798089027404785,0.06218467570841312,1669.0,-2.0198893565684557,0.6166502165794373,83450,0.9
-2.0275870037078856,4.675533390045166,-3.0,0.0026717030350118876,0.002747412292513938,-0.0820128171145916,0.019227181784808634,17.706528425216675,0.06223000980913639,1670.0,-1.8722857278771698,0.575824327468872,83500,0.9
-1.8922053384780884,4.663732986450196,-3.0,0.003037689309567213,0.002742218078058617,-0.08136316403746605,0.01819277446717024,18.28014373779297,0.062330020517110826,1671.0,-1.2514163674786687,0.5692061197757721,83550,0.9
-1.8730778789520264,4.663584480285644,-3.0,0.003083593640476465,0.0027362172103183326,-0.08157264053821564,0.02064930571243167,17.793389081954956,0.06217509493231774,1672.0,-1.793776792474091,0.645791482925415,83600,0.9
-1.9595704317092895,4.659876136779785,-3.0,0.0028410189878195526,0.0027305680434774127,-0.08151136189699174,0.017629587724804878,18.102102279663086,0.06218234285712242,1673.0,-1.2519251303747296,0.5688479435443878,83650,0.9
-1.9894207620620727,4.661376152038574,-3.0,0.002754101981408894,0.002725383383720881,-0.08093936443328857,0.0189420420024544,17.723849773406982,0.062286419644951824,1674.0,-1.2699822206050158,0.5514446473121644,83700,0.9
-1.945578498840332,4.65824670791626,-3.0,0.0028679219074547293,0.0027198708128238764,-0.08093314483761788,0.01850562749430537,17.69857907295227,0.06235675692558289,1675.0,-2.882378263399005,0.565359718799591,83750,0.9
-1.9660812568664552,4.6529784011840825,-3.0,0.0028065305668860674,0.0027142745669682254,-0.07990052953362464,0.017775945737957953,17.69960880279541,0.06236364178359508,1676.0,-1.4880510903894901,0.5861547529697418,83800,0.9
-2.025472936630249,4.650341873168945,-3.0,0.002640185565687716,0.002709292112484748,-0.08165014639496804,0.018181817792356014,18.193214893341064,0.06222071163356304,1677.0,-2.086269904160872,0.5803051912784576,83850,0.9
-1.779722204208374,4.6439093971252445,-3.0,0.003299085423350334,0.0027034437696305813,-0.07984251528978348,0.015530892517417669,17.805119514465332,0.0620988455414772,1678.0,-1.5179016711190343,0.6011809122562408,83900,0.9
